páváskodik,páváskodva,7,VERB[PART]|ADV
tartóztat,tartóztatva,20,VERB[PART]|ADV
felemleget,felemlegetvén,8,VERB[PERF_PART]|ADV
köszön,köszönve,13,VERB[PART]|ADV
megsúg,megsúgva,6,VERB[PART]|ADV
muzsikál,muzsikálva,16,VERB[PART]|ADV
munkahely,munkahelyenként,9,NOUN[PERIOD1]|ADV
örök,öröken,1,ADJ[MANNER]|ADV
benyomtat,benyomtatva,2,VERB[PART]|ADV
elszöktet,elszöktetvén,2,VERB[PERF_PART]|ADV
eljut,eljutván,20,VERB[PERF_PART]|ADV
kényelmeskedik,kényelmeskedve,2,VERB[PART]|ADV
napi,napian,110,ADJ[MANNER]|ADV
kiás,kiásván,12,VERB[PERF_PART]|ADV
napi,napiul,30,ADJ[MANNER]|ADV
studíroz,studírozva,1,VERB[PART]|ADV
kérdezett,kérdezettenként,2,NOUN[PERIOD1]|ADV
csörömpöl,csörömpölvén,1,VERB[PERF_PART]|ADV
féltő,féltően,16,ADJ[MANNER]|ADV
búcsúzik,búcsúzva,26,VERB[PART]|ADV
fecskendez,fecskendezve,12,VERB[PART]|ADV
perzsel,perzselve,10,VERB[PART]|ADV
leél,leélvén,2,VERB[PERF_PART]|ADV
megfogódzik,megfogódzva,6,VERB[PART]|ADV
pont,pontképpen,3,NOUN[ESS_FOR]|ADV
tékozol,tékozolván,2,VERB[PERF_PART]|ADV
elidőzik,elidőzve,24,VERB[PART]|ADV
lassúdik,lassúdva,3,VERB[PART]|ADV
felszakadozik,felszakadozván,4,VERB[PERF_PART]|ADV
lélektani,lélektanian,2,ADJ[MANNER]|ADV
elkezdődik,elkezdődvén,24,VERB[PERF_PART]|ADV
megjön,megjövén,9,VERB[PERF_PART]|ADV
megpörköl,megpörkölve,24,VERB[PART]|ADV
előrenógat,előrenógatva,2,VERB[PART]|ADV
meghatározás,meghatározásképpen,1,NOUN[ESS_FOR]|ADV
szétfoszt,szétfosztva,2,VERB[PART]|ADV
kikövet,kikövetvén,1,VERB[PERF_PART]|ADV
meztelenkedik,meztelenkedve,1,VERB[PART]|ADV
szuszakol,szuszakolva,3,VERB[PART]|ADV
dollár,dollárostól,2,NOUN[COM]|ADV
kivár,kivárván,6,VERB[PERF_PART]|ADV
általesik,általesvén,6,VERB[PERF_PART]|ADV
koncentrikus,koncentrikusan,14,ADJ[MANNER]|ADV
egerészik,egerészve,2,VERB[PART]|ADV
felokosít,felokosítva,2,VERB[PART]|ADV
törvény,törvényképpen,1,NOUN[ESS_FOR]|ADV
kimozgat,kimozgatva,6,VERB[PART]|ADV
irányított,irányítottan,20,ADJ[MANNER]|ADV
kiocsúdik,kiocsúdva,3,VERB[PART]|ADV
egybetörik,egybetörve,2,VERB[PART]|ADV
szincerizál,szincerizálva,1,VERB[PART]|ADV
megvetés,megvetésképp,1,NOUN[ESS_FOR]|ADV
elektrizál,elektrizálva,1,VERB[PART]|ADV
verselget,verselgetve,1,VERB[PART]|ADV
kitanít,kitanítván,4,VERB[PERF_PART]|ADV
körbepillant,körbepillantva,12,VERB[PART]|ADV
liba,libástól,3,NOUN[COM]|ADV
szószaporító,szószaporítóan,1,ADJ[MANNER]|ADV
raktároz,raktározva,22,VERB[PART]|ADV
nekizúdul,nekizúdulva,2,VERB[PART]|ADV
benyom,benyomván,8,VERB[PERF_PART]|ADV
komoly,komolyan,38,ADJ[MANNER]|ADV
pajzán,pajzánan,3,ADJ[MANNER]|ADV
megöröködik,megöröködvén,2,VERB[PERF_PART]|ADV
áttöröl,áttörölve,3,VERB[PART]|ADV
összeég,összeégve,14,VERB[PART]|ADV
tékozló,tékozlón,50,ADJ[MANNER]|ADV
klisíroz,klisírozva,1,VERB[PART]|ADV
ritkít,ritkítván,1,VERB[PERF_PART]|ADV
nő,nőnként,1,NOUN[PERIOD1]|ADV
igáz,igázva,18,VERB[PART]|ADV
bököd,böködvén,1,VERB[PERF_PART]|ADV
letárgyal,letárgyalva,21,VERB[PART]|ADV
ültet,ültetve,11,VERB[PART]|ADV
páncél,páncélostól,8,NOUN[COM]|ADV
fojtott,fojtottan,34,ADJ[MANNER]|ADV
férfias,férfiasan,22,ADJ[MANNER]|ADV
elétűnik,elétűnvén,1,VERB[PERF_PART]|ADV
szabadít,szabadítván,8,VERB[PERF_PART]|ADV
messzemenő,messzemenőn,20,ADJ[MANNER]|ADV
béfú,béfúva,1,VERB[PART]|ADV
felvesz,felvéve,12,VERB[PART]|ADV
aggályoskodik,aggályoskodván,2,VERB[PERF_PART]|ADV
kérgesedik,kérgesedve,2,VERB[PART]|ADV
előrebukik,előrebukva,12,VERB[PART]|ADV
szidalom,szidalomképpen,1,NOUN[ESS_FOR]|ADV
elsüketít,elsüketítve,2,VERB[PART]|ADV
vörösödik,vörösödve,18,VERB[PART]|ADV
ivogat,ivogatván,1,VERB[PERF_PART]|ADV
harisnya,harisnyástul,1,NOUN[COM]|ADV
végigcsepegtet,végigcsepegtetve,3,VERB[PART]|ADV
egybefut,egybefutva,2,VERB[PART]|ADV
elgyengít,elgyengítvén,2,VERB[PERF_PART]|ADV
embermagas,embermagasan,4,ADJ[MANNER]|ADV
szétfűrészel,szétfűrészelve,6,VERB[PART]|ADV
körülkacsint,körülkacsintva,1,VERB[PART]|ADV
lediktál,lediktálva,6,VERB[PART]|ADV
megütöget,megütögetve,5,VERB[PART]|ADV
szkennel,szkennelve,3,VERB[PART]|ADV
felkísért,felkísértve,1,VERB[PART]|ADV
tátogat,tátogatva,6,VERB[PART]|ADV
visszamerül,visszamerülvén,2,VERB[PERF_PART]|ADV
közbekottyan,közbekottyanván,1,VERB[PERF_PART]|ADV
hangulatfestő,hangulatfestőn,2,ADJ[MANNER]|ADV
belő,belőve,20,VERB[PART]|ADV
kaffant,kaffantva,2,VERB[PART]|ADV
kasíroz,kasírozva,4,VERB[PART]|ADV
átfényesedik,átfényesedve,1,VERB[PART]|ADV
kiéget,kiégetve,32,VERB[PART]|ADV
felcserél,felcserélvén,9,VERB[PERF_PART]|ADV
elmér,elmérvén,2,VERB[PERF_PART]|ADV
bököd,böködve,8,VERB[PART]|ADV
bolyong,bolyongva,12,VERB[PART]|ADV
elküldözget,elküldözgetvén,2,VERB[PERF_PART]|ADV
odakap,odakapván,4,VERB[PERF_PART]|ADV
őskori,őskorian,2,ADJ[MANNER]|ADV
időzít,időzítve,9,VERB[PART]|ADV
nekimereszt,nekimeresztve,1,VERB[PART]|ADV
elméjű,elméjűen,12,ADJ[MANNER]|ADV
eszkábál,eszkábálva,6,VERB[PART]|ADV
foghíjas,foghíjasan,9,ADJ[MANNER]|ADV
kiordít,kiordítva,2,VERB[PART]|ADV
visszakapkod,visszakapkodva,1,VERB[PART]|ADV
plagizál,plagizálva,6,VERB[PART]|ADV
lehúzódik,lehúzódva,40,VERB[PART]|ADV
szemlél,szemlélve,24,VERB[PART]|ADV
rokoni,rokoniul,6,ADJ[MANNER]|ADV
keres,keresvén,13,VERB[PERF_PART]|ADV
belebőszül,belebőszülvén,2,VERB[PERF_PART]|ADV
elcikázik,elcikázva,2,VERB[PART]|ADV
örökít,örökítve,20,VERB[PART]|ADV
továbbrepül,továbbrepülve,2,VERB[PART]|ADV
megfárad,megfáradva,22,VERB[PART]|ADV
termeltet,termeltetvén,6,VERB[PERF_PART]|ADV
testtáj,testtájanként,1,NOUN[PERIOD1]|ADV
egyberont,egyberontva,1,VERB[PART]|ADV
köd,ködöstől,3,NOUN[COM]|ADV
vegyül,vegyülve,15,VERB[PART]|ADV
szekerezik,szekerezvén,4,VERB[PERF_PART]|ADV
feloszt,felosztván,18,VERB[PERF_PART]|ADV
beleutálkozik,beleutálkozva,1,VERB[PART]|ADV
has,hasastól,4,NOUN[COM]|ADV
társzekér,társzekerestül,1,NOUN[COM]|ADV
áldott,áldottan,22,ADJ[MANNER]|ADV
feltüzel,feltüzelve,33,VERB[PART]|ADV
ujjong,ujjongván,6,VERB[PERF_PART]|ADV
búcsúzó,búcsúzón,42,ADJ[MANNER]|ADV
császári,császárian,16,ADJ[MANNER]|ADV
felrepül,felrepülve,12,VERB[PART]|ADV
izzik,izzva,9,VERB[PART]|ADV
bevakar,bevakarva,1,VERB[PART]|ADV
párologtat,párologtatva,2,VERB[PART]|ADV
begyűjt,begyűjtvén,4,VERB[PERF_PART]|ADV
szétpillant,szétpillantván,2,VERB[PERF_PART]|ADV
megkoplaltat,megkoplaltatván,4,VERB[PERF_PART]|ADV
veszít,veszítvén,10,VERB[PERF_PART]|ADV
császári,császáriul,81,ADJ[MANNER]|ADV
kiszalagoz,kiszalagozva,2,VERB[PART]|ADV
számtalan,számtalanképpen,1,NOUN[ESS_FOR]|ADV
csődít,csődítve,2,VERB[PART]|ADV
rokoni,rokonilag,21,ADJ[MANNER]|ADV
fölujjong,fölujjongva,3,VERB[PART]|ADV
liberális,liberálisan,13,ADJ[MANNER]|ADV
megpecsétel,megpecsételvén,12,VERB[PERF_PART]|ADV
betapos,betaposva,6,VERB[PART]|ADV
akadályoz,akadályozva,26,VERB[PART]|ADV
felpúposodik,felpúposodva,3,VERB[PART]|ADV
belekapcsolódik,belekapcsolódván,4,VERB[PERF_PART]|ADV
intet,intetvén,14,VERB[PERF_PART]|ADV
megtérít,megtérítvén,18,VERB[PERF_PART]|ADV
alábukik,alábukva,12,VERB[PART]|ADV
evés,evésképpen,1,NOUN[ESS_FOR]|ADV
robusztus,robusztusan,5,ADJ[MANNER]|ADV
felaranyoz,felaranyozva,2,VERB[PART]|ADV
gúnyol,gúnyolva,24,VERB[PART]|ADV
kilazít,kilazítva,3,VERB[PART]|ADV
összeerjeszt,összeerjesztve,1,VERB[PART]|ADV
halló,hallón,21,ADJ[MANNER]|ADV
ókori,ókorin,4,ADJ[MANNER]|ADV
kicserepesedik,kicserepesedve,4,VERB[PART]|ADV
porcióz,porciózva,12,VERB[PART]|ADV
előrelép,előrelépve,20,VERB[PART]|ADV
innenső,innensőn,16,ADJ[MANNER]|ADV
izzó,izzón,60,ADJ[MANNER]|ADV
mulaszt,mulasztva,9,VERB[PART]|ADV
alácsuszamodik,alácsuszamodva,1,VERB[PART]|ADV
kitűnik,kitűnvén,8,VERB[PERF_PART]|ADV
elrozsdásodik,elrozsdásodva,12,VERB[PART]|ADV
tanító,tanítóképpen,2,NOUN[ESS_FOR]|ADV
káderez,káderezve,2,VERB[PART]|ADV
megtapint,megtapintva,10,VERB[PART]|ADV
szétbomlaszt,szétbomlasztva,2,VERB[PART]|ADV
megbotlik,megbotolva,27,VERB[PART]|ADV
néz,nézvén,12,VERB[PERF_PART]|ADV
cigánykodik,cigánykodva,1,VERB[PART]|ADV
átfogalmaz,átfogalmazva,27,VERB[PART]|ADV
kamat,kamatostól,36,NOUN[COM]|ADV
akceptál,akceptálva,7,VERB[PART]|ADV
özönlik,özönölvén,3,VERB[PERF_PART]|ADV
igazi,igazian,4,ADJ[MANNER]|ADV
beró,beróva,3,VERB[PART]|ADV
megűz,megűzvén,1,VERB[PERF_PART]|ADV
lány,lányostól,21,NOUN[COM]|ADV
síkraszáll,síkraszállván,2,VERB[PERF_PART]|ADV
szaggatott,szaggatottan,22,ADJ[MANNER]|ADV
összenyomkod,összenyomkodva,2,VERB[PART]|ADV
alkati,alkatilag,22,ADJ[MANNER]|ADV
korhadt,korhadtan,14,ADJ[MANNER]|ADV
szemrehányás,szemrehányásképp,4,NOUN[ESS_FOR]|ADV
fellármáz,fellármázva,9,VERB[PART]|ADV
fölkelt,fölkeltvén,4,VERB[PERF_PART]|ADV
hallik,hallva,30,VERB[PART]|ADV
vágyódik,vágyódva,26,VERB[PART]|ADV
átdob,átdobva,12,VERB[PART]|ADV
kitárgyal,kitárgyalva,3,VERB[PART]|ADV
becikkelyez,becikkelyezve,9,VERB[PART]|ADV
lakmározik,lakmározván,2,VERB[PERF_PART]|ADV
áttekinthető,áttekinthetőn,6,ADJ[MANNER]|ADV
nagyzol,nagyzolva,7,VERB[PART]|ADV
elsuttog,elsuttogva,8,VERB[PART]|ADV
gratuláció,gratulációképpen,2,NOUN[ESS_FOR]|ADV
hozzáérkezik,hozzáérkezve,1,VERB[PART]|ADV
fülhasító,fülhasítóan,2,ADJ[MANNER]|ADV
fölébred,fölébredve,9,VERB[PART]|ADV
bratyizik,bratyizva,4,VERB[PART]|ADV
skalpol,skalpolva,4,VERB[PART]|ADV
újraépít,újraépítve,6,VERB[PART]|ADV
körülsandít,körülsandítva,1,VERB[PART]|ADV
elutasít,elutasítván,16,VERB[PERF_PART]|ADV
tájékoztató,tájékoztatóan,4,ADJ[MANNER]|ADV
okol,okolva,16,VERB[PART]|ADV
csimpaszkodik,csimpaszkodva,13,VERB[PART]|ADV
hajlít,hajlítván,3,VERB[PERF_PART]|ADV
meglombosodik,meglombosodva,2,VERB[PART]|ADV
borjú,borjúnként,1,NOUN[PERIOD1]|ADV
kívülálló,kívülállóan,6,ADJ[MANNER]|ADV
tájékoztató,tájékoztatóul,72,ADJ[MANNER]|ADV
kamat,kamatostul,13,NOUN[COM]|ADV
félhasábos,félhasábosan,2,ADJ[MANNER]|ADV
rivalizál,rivalizálva,5,VERB[PART]|ADV
ünnepi,ünnepileg,15,ADJ[MANNER]|ADV
megközelíthető,megközelíthetően,9,ADJ[MANNER]|ADV
erkölcsös,erkölcsösen,26,ADJ[MANNER]|ADV
ezredév,ezredévente,1,NOUN[PERIOD2]|ADV
orront,orrontva,4,VERB[PART]|ADV
kikapaszkodik,kikapaszkodva,8,VERB[PART]|ADV
fölvázol,fölvázolva,3,VERB[PART]|ADV
meggazdálkodik,meggazdálkodva,4,VERB[PART]|ADV
illusztráció,illusztrációképpen,11,NOUN[ESS_FOR]|ADV
egyenközű,egyenközűen,6,ADJ[MANNER]|ADV
zsibog,zsibogva,2,VERB[PART]|ADV
vizsgálati,vizsgálatin,4,ADJ[MANNER]|ADV
igéző,igézően,24,ADJ[MANNER]|ADV
eltusol,eltusolva,2,VERB[PART]|ADV
rokkan,rokkanva,8,VERB[PART]|ADV
piszkolódik,piszkolódva,6,VERB[PART]|ADV
rokka,rokkanta,2,NOUN[PERIOD2]|ADV
összefolyik,összefolyva,33,VERB[PART]|ADV
perzselő,perzselőn,30,ADJ[MANNER]|ADV
vasutazik,vasutazva,4,VERB[PART]|ADV
túltorzít,túltorzítva,2,VERB[PART]|ADV
fölpattint,fölpattintván,1,VERB[PERF_PART]|ADV
palacsintasütő,palacsintasütőn,9,ADJ[MANNER]|ADV
leolvad,leolvadva,6,VERB[PART]|ADV
dosszié,dossziéstól,2,NOUN[COM]|ADV
hátrafordít,hátrafordítván,2,VERB[PERF_PART]|ADV
roskadozik,roskadozván,2,VERB[PERF_PART]|ADV
feldagaszt,feldagasztva,4,VERB[PART]|ADV
beboronál,beboronálva,9,VERB[PART]|ADV
püffed,püffedve,2,VERB[PART]|ADV
odamondogat,odamondogatva,2,VERB[PART]|ADV
illatozik,illatozván,2,VERB[PERF_PART]|ADV
halk,halkan,63,ADJ[MANNER]|ADV
felvirít,felvirítva,1,VERB[PART]|ADV
konferál,konferálván,1,VERB[PERF_PART]|ADV
belgyógyászati,belgyógyászatin,4,ADJ[MANNER]|ADV
agyonkarmolászik,agyonkarmolászva,1,VERB[PART]|ADV
talicskázik,talicskázva,4,VERB[PART]|ADV
szubkultúra,szubkultúránként,2,NOUN[PERIOD1]|ADV
tenyészt,tenyésztve,41,VERB[PART]|ADV
zeneszerző,zeneszerzőnként,1,NOUN[PERIOD1]|ADV
rákulcsol,rákulcsolva,4,VERB[PART]|ADV
utánzó,utánzón,5,ADJ[MANNER]|ADV
átismétel,átismételvén,2,VERB[PERF_PART]|ADV
kényszerül,kényszerülve,14,VERB[PART]|ADV
egalizál,egalizálva,4,VERB[PART]|ADV
ejt,ejtve,11,VERB[PART]|ADV
felügyelőség,felügyelőségenként,1,NOUN[PERIOD1]|ADV
okos,okosan,42,ADJ[MANNER]|ADV
tenyészik,tenyészvén,6,VERB[PERF_PART]|ADV
probléma,problémánként,1,NOUN[PERIOD1]|ADV
megdermed,megdermedvén,2,VERB[PERF_PART]|ADV
céloz,célozván,16,VERB[PERF_PART]|ADV
klarinétos,klarinétosan,2,ADJ[MANNER]|ADV
dosszié,dossziéstul,1,NOUN[COM]|ADV
szétkurjant,szétkurjantván,1,VERB[PERF_PART]|ADV
elhord,elhordva,14,VERB[PART]|ADV
diadalmi,diadalmin,4,ADJ[MANNER]|ADV
elsüllyeszt,elsüllyesztve,8,VERB[PART]|ADV
előránt,előrántván,4,VERB[PERF_PART]|ADV
drágakő,drágakövestül,1,NOUN[COM]|ADV
nyárspolgári,nyárspolgárian,6,ADJ[MANNER]|ADV
háziasít,háziasítva,6,VERB[PART]|ADV
megdarál,megdarálva,27,VERB[PART]|ADV
gyógyít,gyógyítván,5,VERB[PERF_PART]|ADV
lezúdul,lezúdulva,18,VERB[PART]|ADV
elnehezül,elnehezülve,20,VERB[PART]|ADV
előirányzat,előirányzatonként,1,NOUN[PERIOD1]|ADV
kaparászik,kaparászva,9,VERB[PART]|ADV
lány,lányostul,8,NOUN[COM]|ADV
osztozkodik,osztozkodván,1,VERB[PERF_PART]|ADV
számlál,számlálva,36,VERB[PART]|ADV
lebámul,lebámulva,2,VERB[PART]|ADV
összefőz,összefőzve,36,VERB[PART]|ADV
megszáraszt,megszárasztva,1,VERB[PART]|ADV
továbbszámít,továbbszámítva,1,VERB[PART]|ADV
megtapogat,megtapogatván,16,VERB[PERF_PART]|ADV
körbeteker,körbetekerve,5,VERB[PART]|ADV
végigfut,végigfutva,16,VERB[PART]|ADV
mennyiségi,mennyiségin,4,ADJ[MANNER]|ADV
fogalmi,fogalmilag,26,ADJ[MANNER]|ADV
áttornászik,áttornászva,2,VERB[PART]|ADV
sport,sportképpen,1,NOUN[ESS_FOR]|ADV
engedmény,engedményképpen,2,NOUN[ESS_FOR]|ADV
kilát,kilátva,2,VERB[PART]|ADV
megcsendít,megcsendítve,2,VERB[PART]|ADV
felfelröhög,felfelröhögve,2,VERB[PART]|ADV
tanítóképző,tanítóképzőn,9,ADJ[MANNER]|ADV
bezárkózik,bezárkózván,12,VERB[PERF_PART]|ADV
becsül,becsülve,13,VERB[PART]|ADV
lankad,lankadva,10,VERB[PART]|ADV
záródik,záródván,6,VERB[PERF_PART]|ADV
besavanyodik,besavanyodva,8,VERB[PART]|ADV
erkölcsi,erkölcsileg,40,ADJ[MANNER]|ADV
belekarcol,belekarcolva,12,VERB[PART]|ADV
ráidomít,ráidomítván,1,VERB[PERF_PART]|ADV
végrehajtó,végrehajtóul,14,ADJ[MANNER]|ADV
megcsinál,megcsinálván,12,VERB[PERF_PART]|ADV
továbbvándorlik,továbbvándorolva,12,VERB[PART]|ADV
sorvasztó,sorvasztóan,16,ADJ[MANNER]|ADV
elbeszél,elbeszélve,22,VERB[PART]|ADV
sorjázik,sorjázva,18,VERB[PART]|ADV
polgárosít,polgárosítva,3,VERB[PART]|ADV
csini,csinien,1,ADJ[MANNER]|ADV
hozzácsatol,hozzácsatolva,22,VERB[PART]|ADV
megért,megértve,20,VERB[PART]|ADV
félresimít,félresimítva,6,VERB[PART]|ADV
tartalékol,tartalékolva,10,VERB[PART]|ADV
visszailleszkedik,visszailleszkedve,1,VERB[PART]|ADV
kronométer,kronométerestül,1,NOUN[COM]|ADV
elkever,elkeverve,24,VERB[PART]|ADV
felkavarodik,felkavarodván,2,VERB[PERF_PART]|ADV
eszperantó,eszperantón,27,ADJ[MANNER]|ADV
felpillant,felpillantva,22,VERB[PART]|ADV
rávet,rávetvén,8,VERB[PERF_PART]|ADV
letaszigál,letaszigálva,1,VERB[PART]|ADV
továbbvariál,továbbvariálva,2,VERB[PART]|ADV
összezavarodik,összezavarodván,4,VERB[PERF_PART]|ADV
bekamerázik,bekamerázva,2,VERB[PART]|ADV
hazalopódzik,hazalopódzva,1,VERB[PART]|ADV
rózsállik,rózsállva,4,VERB[PART]|ADV
maradi,maradin,10,ADJ[MANNER]|ADV
lekonyul,lekonyulva,16,VERB[PART]|ADV
öregbít,öregbítvén,1,VERB[PERF_PART]|ADV
rájátszik,rájátszva,9,VERB[PART]|ADV
talmi,talmilag,8,ADJ[MANNER]|ADV
megsüt,megsütve,20,VERB[PART]|ADV
fogadkozik,fogadkozva,7,VERB[PART]|ADV
idézőjel,idézőjelestől,3,NOUN[COM]|ADV
kiszelídül,kiszelídülve,2,VERB[PART]|ADV
szétkürtöl,szétkürtölve,3,VERB[PART]|ADV
végigpróbál,végigpróbálva,4,VERB[PART]|ADV
galád,galádan,2,ADJ[MANNER]|ADV
alájár,alájárván,1,VERB[PERF_PART]|ADV
felkaptat,felkaptatva,12,VERB[PART]|ADV
indokolás,indokolásképpen,1,NOUN[ESS_FOR]|ADV
hátrahökken,hátrahökkenve,1,VERB[PART]|ADV
marad,maradva,15,VERB[PART]|ADV
kétszínű,kétszínűn,2,ADJ[MANNER]|ADV
elbátortalanít,elbátortalanítva,9,VERB[PART]|ADV
elálmodozik,elálmodozva,14,VERB[PART]|ADV
negyedév,negyedévente,17,NOUN[PERIOD2]|ADV
írt,írtan,10,ADJ[MANNER]|ADV
elharap,elharapva,14,VERB[PART]|ADV
teszetosza,teszetoszán,2,ADJ[MANNER]|ADV
próbáltat,próbáltatván,3,VERB[PERF_PART]|ADV
vád,vádképpen,5,NOUN[ESS_FOR]|ADV
kiutasít,kiutasítván,2,VERB[PERF_PART]|ADV
kisarkít,kisarkítva,5,VERB[PART]|ADV
összefonódik,összefonódván,8,VERB[PERF_PART]|ADV
lírai,líraian,18,ADJ[MANNER]|ADV
sokféle,sokféleképp,12,NOUN[ESS_FOR]|ADV
napfény,napfényestől,3,NOUN[COM]|ADV
befürdik,befürödve,2,VERB[PART]|ADV
ráigazít,ráigazítva,3,VERB[PART]|ADV
egybezárul,egybezárulva,1,VERB[PART]|ADV
restituál,restituálván,2,VERB[PERF_PART]|ADV
megpillant,megpillantván,26,VERB[PERF_PART]|ADV
leolvasó,leolvasón,6,ADJ[MANNER]|ADV
hal,halván,34,VERB[PERF_PART]|ADV
tagolódik,tagolódva,15,VERB[PART]|ADV
megértő,megértőn,77,ADJ[MANNER]|ADV
előkíván,előkívánván,1,VERB[PERF_PART]|ADV
fölerősít,fölerősítve,30,VERB[PART]|ADV
felbűvöl,felbűvölve,1,VERB[PART]|ADV
fölír,fölírván,5,VERB[PERF_PART]|ADV
megcsavarint,megcsavarintva,4,VERB[PART]|ADV
kard,kardonként,1,NOUN[PERIOD1]|ADV
elmaradozik,elmaradozván,2,VERB[PERF_PART]|ADV
mozgatható,mozgathatóan,27,ADJ[MANNER]|ADV
agyonszól,agyonszólva,1,VERB[PART]|ADV
asszonyi,asszonyin,8,ADJ[MANNER]|ADV
elsőrendű,elsőrendűen,12,ADJ[MANNER]|ADV
hány,hányván,22,VERB[PERF_PART]|ADV
felgöndörít,felgöndörítve,2,VERB[PART]|ADV
vakargat,vakargatván,6,VERB[PERF_PART]|ADV
ír,írván,32,VERB[PERF_PART]|ADV
transzferál,transzferálva,1,VERB[PART]|ADV
megérik,megérvén,32,VERB[PERF_PART]|ADV
elmulatozik,elmulatozva,1,VERB[PART]|ADV
leszámoz,leszámozva,4,VERB[PART]|ADV
megfér,megférve,8,VERB[PART]|ADV
egybeszólalkozik,egybeszólalkozván,1,VERB[PERF_PART]|ADV
tompa,tompán,68,ADJ[MANNER]|ADV
bajszos,bajszosan,6,ADJ[MANNER]|ADV
lefűz,lefűzve,6,VERB[PART]|ADV
regiszter,regiszterenként,2,NOUN[PERIOD1]|ADV
megvallat,megvallatván,4,VERB[PERF_PART]|ADV
beleizél,beleizélve,1,VERB[PART]|ADV
császárné,császárnéstul,1,NOUN[COM]|ADV
odakönyököl,odakönyökölve,3,VERB[PART]|ADV
kiköltekezik,kiköltekezve,4,VERB[PART]|ADV
felszerelés,felszerelésestül,2,NOUN[COM]|ADV
kitörő,kitörően,15,ADJ[MANNER]|ADV
lepirosodik,lepirosodván,2,VERB[PERF_PART]|ADV
becsmérlő,becsmérlően,18,ADJ[MANNER]|ADV
széjjeldobál,széjjeldobálva,1,VERB[PART]|ADV
elbetegesedik,elbetegesedve,10,VERB[PART]|ADV
harsan,harsanva,4,VERB[PART]|ADV
megbutul,megbutulva,2,VERB[PART]|ADV
felhat,felhatván,8,VERB[PERF_PART]|ADV
batyuzik,batyuzva,2,VERB[PART]|ADV
mostani,mostanin,15,ADJ[MANNER]|ADV
bonyodalmas,bonyodalmasan,6,ADJ[MANNER]|ADV
ambicionál,ambicionálva,2,VERB[PART]|ADV
egyed,egyedenként,12,NOUN[PERIOD1]|ADV
körülgyűrűz,körülgyűrűzve,8,VERB[PART]|ADV
megeszik,megéve,2,VERB[PART]|ADV
elbeszélő,elbeszélőn,21,ADJ[MANNER]|ADV
világrengető,világrengetően,3,ADJ[MANNER]|ADV
mukkan,mukkanva,1,VERB[PART]|ADV
kettéhasít,kettéhasítván,6,VERB[PERF_PART]|ADV
elrejt,elrejtve,32,VERB[PART]|ADV
ültet,ültetvén,10,VERB[PERF_PART]|ADV
krajcár,krajcáronként,3,NOUN[PERIOD1]|ADV
elhihető,elhihetően,8,ADJ[MANNER]|ADV
perszonális,perszonálisan,2,ADJ[MANNER]|ADV
kiszolgáltat,kiszolgáltatva,55,VERB[PART]|ADV
kikanyarodik,kikanyarodva,12,VERB[PART]|ADV
ragaszt,ragasztva,11,VERB[PART]|ADV
szívóskodik,szívóskodva,1,VERB[PART]|ADV
összegyűlik,összegyűlvén,20,VERB[PERF_PART]|ADV
konklúzió,konklúzióképpen,5,NOUN[ESS_FOR]|ADV
kötőfék,kötőfékestől,2,NOUN[COM]|ADV
romlott,romlottan,26,ADJ[MANNER]|ADV
tekeredik,tekeredvén,1,VERB[PERF_PART]|ADV
gesztus,gesztusképpen,1,NOUN[ESS_FOR]|ADV
rendezés,rendezésestül,1,NOUN[COM]|ADV
beesik,beesvén,12,VERB[PERF_PART]|ADV
gúnyos,gúnyosan,46,ADJ[MANNER]|ADV
süpped,süppedve,15,VERB[PART]|ADV
áthull,áthullván,2,VERB[PERF_PART]|ADV
kiokád,kiokádva,8,VERB[PART]|ADV
ráhajol,ráhajolván,6,VERB[PERF_PART]|ADV
összeszámlál,összeszámlálva,15,VERB[PART]|ADV
lesodor,lesodorva,12,VERB[PART]|ADV
megvall,megvallva,22,VERB[PART]|ADV
elözvegyül,elözvegyülve,6,VERB[PART]|ADV
kifut,kifutván,8,VERB[PERF_PART]|ADV
csikós,csikósan,6,ADJ[MANNER]|ADV
leolvas,leolvasva,46,VERB[PART]|ADV
fojtogat,fojtogatva,8,VERB[PART]|ADV
felülbír,felülbírva,1,VERB[PART]|ADV
megbizonyít,megbizonyítva,3,VERB[PART]|ADV
muszka,muszkául,18,ADJ[MANNER]|ADV
széthasogat,széthasogatva,12,VERB[PART]|ADV
rendez,rendezve,24,VERB[PART]|ADV
kalkulál,kalkulálván,1,VERB[PERF_PART]|ADV
visszahivatkozik,visszahivatkozva,1,VERB[PART]|ADV
földühösödik,földühösödve,4,VERB[PART]|ADV
francia,francián,30,ADJ[MANNER]|ADV
időarányos,időarányosan,10,ADJ[MANNER]|ADV
hólyagos,hólyagosan,20,ADJ[MANNER]|ADV
mese,mesénként,3,NOUN[PERIOD1]|ADV
eszik,eve,20,VERB[PART]|ADV
haszontalankodik,haszontalankodva,2,VERB[PART]|ADV
visszafut,visszafutva,10,VERB[PART]|ADV
tömörül,tömörülvén,4,VERB[PERF_PART]|ADV
donáció,donációképpen,1,NOUN[ESS_FOR]|ADV
megmázsál,megmázsálván,6,VERB[PERF_PART]|ADV
bágyaszt,bágyasztva,2,VERB[PART]|ADV
kifogásolható,kifogásolhatóan,20,ADJ[MANNER]|ADV
