hit,hitnyi,1,NOUN[QUANTITY]|NUM
nemzedékváltás,nemzedékváltásnyi,3,NOUN[QUANTITY]|NUM
levél,levélnyi,18,NOUN[QUANTITY]|NUM
zuhatag,zuhatagnyi,1,NOUN[QUANTITY]|NUM
autó,autónyi,5,NOUN[QUANTITY]|NUM
kasza,kaszányi,4,NOUN[QUANTITY]|NUM
bimbó,bimbónyi,3,NOUN[QUANTITY]|NUM
nézőtér,nézőtérnyi,1,NOUN[QUANTITY]|NUM
emberélet,emberéletnyi,3,NOUN[QUANTITY]|NUM
száz,száznyi,7,NUM[QUANTITY]|NUM
zászlóalj,zászlóaljnyi,9,NOUN[QUANTITY]|NUM
tábla,táblányi,2,NOUN[QUANTITY]|NUM
pari,parinyi,1,NOUN[QUANTITY]|NUM
négyzet,négyzetnyi,4,NOUN[QUANTITY]|NUM
ezerév,ezerévnyi,7,NOUN[QUANTITY]|NUM
dandár,dandárnyi,3,NOUN[QUANTITY]|NUM
boly,bolynyi,2,NOUN[QUANTITY]|NUM
végtelen,végtelennyi,2,NOUN[QUANTITY]|NUM
téka,tékányi,1,NOUN[QUANTITY]|NUM
kettő,kettedik,7,NUM[ORD]|NUM
kupé,kupényi,1,NOUN[QUANTITY]|NUM
völgy,völgynyi,2,NOUN[QUANTITY]|NUM
temető,temetőnyi,1,NOUN[QUANTITY]|NUM
őserdő,őserdőnyi,1,NOUN[QUANTITY]|NUM
lópatkó,lópatkónyi,1,NOUN[QUANTITY]|NUM
nyomat,nyomatnyi,1,NOUN[QUANTITY]|NUM
malom,malomnyi,1,NOUN[QUANTITY]|NUM
iskola,iskolányi,1,NOUN[QUANTITY]|NUM
család,családnyi,5,NOUN[QUANTITY]|NUM
urna,urnányi,2,NOUN[QUANTITY]|NUM
ékszerdoboz,ékszerdoboznyi,2,NOUN[QUANTITY]|NUM
vadkörtefa,vadkörtefányi,1,NOUN[QUANTITY]|NUM
ásó,ásónyi,6,NOUN[QUANTITY]|NUM
gyalogút,gyalogútnyi,2,NOUN[QUANTITY]|NUM
előszó,előszónyi,1,NOUN[QUANTITY]|NUM
markolat,markolatnyi,3,NOUN[QUANTITY]|NUM
jelenet,jelenetnyi,1,NOUN[QUANTITY]|NUM
karó,karónyi,2,NOUN[QUANTITY]|NUM
csatorna,csatornányi,1,NOUN[QUANTITY]|NUM
böllérkés,böllérkésnyi,1,NOUN[QUANTITY]|NUM
nyom,nyomnyi,9,NOUN[QUANTITY]|NUM
adó,adónyi,1,NOUN[QUANTITY]|NUM
ülés,ülésnyi,1,NOUN[QUANTITY]|NUM
zsemle,zsemlényi,1,NOUN[QUANTITY]|NUM
titok,titoknyi,1,NOUN[QUANTITY]|NUM
kőszál,kőszálnyi,1,NOUN[QUANTITY]|NUM
harmadrész,harmadrésznyi,9,NOUN[QUANTITY]|NUM
homoktenger,homoktengernyi,1,NOUN[QUANTITY]|NUM
járás,járásnyi,10,NOUN[QUANTITY]|NUM
test,testnyi,4,NOUN[QUANTITY]|NUM
barlang,barlangnyi,5,NOUN[QUANTITY]|NUM
érsek,érseknyi,1,NOUN[QUANTITY]|NUM
várta,vártányi,1,NOUN[QUANTITY]|NUM
cikázás,cikázásnyi,1,NOUN[QUANTITY]|NUM
korosztály,korosztálynyi,2,NOUN[QUANTITY]|NUM
cérnaszál,cérnaszálnyi,6,NOUN[QUANTITY]|NUM
mérföld,mérföldnyi,17,NOUN[QUANTITY]|NUM
hernyó,hernyónyi,1,NOUN[QUANTITY]|NUM
borda,bordányi,21,NOUN[QUANTITY]|NUM
mente,mentényi,10,NOUN[QUANTITY]|NUM
bura,burányi,18,NOUN[QUANTITY]|NUM
hullám,hullámnyi,2,NOUN[QUANTITY]|NUM
park,parknyi,3,NOUN[QUANTITY]|NUM
köbdeciméter,köbdeciméternyi,2,NOUN[QUANTITY]|NUM
hektó,hektónyi,3,NOUN[QUANTITY]|NUM
bevetés,bevetésnyi,1,NOUN[QUANTITY]|NUM
fertály,fertálynyi,3,NOUN[QUANTITY]|NUM
fekvőhely,fekvőhelynyi,4,NOUN[QUANTITY]|NUM
évezred,évezrednyi,8,NOUN[QUANTITY]|NUM
szemafor,szemafornyi,1,NOUN[QUANTITY]|NUM
eper,epernyi,3,NOUN[QUANTITY]|NUM
féldeci,féldecinyi,1,NOUN[QUANTITY]|NUM
szakajtó,szakajtónyi,9,NOUN[QUANTITY]|NUM
bit,bitnyi,9,NOUN[QUANTITY]|NUM
manus,manusnyi,1,NOUN[QUANTITY]|NUM
sok,több,138,NUM[COMPAR]|NUM
tejút,tejútnyi,1,NOUN[QUANTITY]|NUM
stúdió,stúdiónyi,1,NOUN[QUANTITY]|NUM
pamacs,pamacsnyi,3,NOUN[QUANTITY]|NUM
életmű,életműnyi,1,NOUN[QUANTITY]|NUM
évszak,évszaknyi,2,NOUN[QUANTITY]|NUM
nagyszoba,nagyszobányi,1,NOUN[QUANTITY]|NUM
szórás,szórásnyi,16,NOUN[QUANTITY]|NUM
karám,karámnyi,1,NOUN[QUANTITY]|NUM
sakktábla,sakktáblányi,1,NOUN[QUANTITY]|NUM
fuszulyka,fuszulykányi,1,NOUN[QUANTITY]|NUM
kereszt,keresztnyi,7,NOUN[QUANTITY]|NUM
fertályóra,fertályórányi,4,NOUN[QUANTITY]|NUM
borsószem,borsószemnyi,6,NOUN[QUANTITY]|NUM
nagyság,nagyságnyi,4,NOUN[QUANTITY]|NUM
tetű,tetűnyi,3,NOUN[QUANTITY]|NUM
kicsiny,kicsinynyi,2,NOUN[QUANTITY]|NUM
annyi,annyiad,8,NUM[FRACT]|NUM
megfontolás,megfontolásnyi,1,NOUN[QUANTITY]|NUM
számolás,számolásnyi,1,NOUN[QUANTITY]|NUM
csutora,csutorányi,2,NOUN[QUANTITY]|NUM
ezredmásodperc,ezredmásodpercnyi,3,NOUN[QUANTITY]|NUM
iskolaév,iskolaévnyi,2,NOUN[QUANTITY]|NUM
kenderföld,kenderföldnyi,1,NOUN[QUANTITY]|NUM
cége,cégényi,14,NOUN[QUANTITY]|NUM
sugárút,sugárútnyi,1,NOUN[QUANTITY]|NUM
honvágy,honvágynyi,1,NOUN[QUANTITY]|NUM
névjegykártya,névjegykártyányi,1,NOUN[QUANTITY]|NUM
deszka,deszkányi,1,NOUN[QUANTITY]|NUM
lomb,lombnyi,1,NOUN[QUANTITY]|NUM
galaxis,galaxisnyi,4,NOUN[QUANTITY]|NUM
tag,tagnyi,3,NOUN[QUANTITY]|NUM
erdő,erdőnyi,8,NOUN[QUANTITY]|NUM
köbcentiméter,köbcentiméternyi,7,NOUN[QUANTITY]|NUM
eszköz,eszköznyi,1,NOUN[QUANTITY]|NUM
hajófenék,hajófenéknyi,1,NOUN[QUANTITY]|NUM
út,útnyi,2,NOUN[QUANTITY]|NUM
zenekar,zenekarnyi,1,NOUN[QUANTITY]|NUM
képeslap,képeslapnyi,1,NOUN[QUANTITY]|NUM
délután,délutánnyi,1,NOUN[QUANTITY]|NUM
ágyú,ágyúnyi,2,NOUN[QUANTITY]|NUM
szimbólum,szimbólumnyi,1,NOUN[QUANTITY]|NUM
tízperc,tízpercnyi,11,NOUN[QUANTITY]|NUM
lábfej,lábfejnyi,1,NOUN[QUANTITY]|NUM
csomag,csomagnyi,5,NOUN[QUANTITY]|NUM
buborék,buboréknyi,1,NOUN[QUANTITY]|NUM
tálka,tálkányi,1,NOUN[QUANTITY]|NUM
pipa,pipányi,4,NOUN[QUANTITY]|NUM
gomb,gombnyi,3,NOUN[QUANTITY]|NUM
zokogás,zokogásnyi,1,NOUN[QUANTITY]|NUM
méret,méretnyi,1,NOUN[QUANTITY]|NUM
irodalom,irodalomnyi,1,NOUN[QUANTITY]|NUM
evés,evésnyi,1,NOUN[QUANTITY]|NUM
gyerekjáték,gyerekjátéknyi,1,NOUN[QUANTITY]|NUM
törzs,törzsnyi,3,NOUN[QUANTITY]|NUM
rúd,rúdnyi,1,NOUN[QUANTITY]|NUM
deciméter,deciméternyi,4,NOUN[QUANTITY]|NUM
szellő,szellőnyi,3,NOUN[QUANTITY]|NUM
sörte,sörtényi,1,NOUN[QUANTITY]|NUM
nemzet,nemzetnyi,3,NOUN[QUANTITY]|NUM
futballmeccs,futballmeccsnyi,2,NOUN[QUANTITY]|NUM
skatulya,skatulyányi,5,NOUN[QUANTITY]|NUM
negyedév,negyedévnyi,2,NOUN[QUANTITY]|NUM
tiszavirág,tiszavirágnyi,2,NOUN[QUANTITY]|NUM
fark,farknyi,2,NOUN[QUANTITY]|NUM
kiskosár,kiskosárnyi,1,NOUN[QUANTITY]|NUM
gödör,gödörnyi,5,NOUN[QUANTITY]|NUM
miatyánk,miatyánknyi,50,NOUN[QUANTITY]|NUM
aratás,aratásnyi,1,NOUN[QUANTITY]|NUM
infúzió,infúziónyi,1,NOUN[QUANTITY]|NUM
sugár,sugárnyi,10,NOUN[QUANTITY]|NUM
líra,lírányi,4,NOUN[QUANTITY]|NUM
ülte,ültényi,1,NOUN[QUANTITY]|NUM
kemence,kemencényi,2,NOUN[QUANTITY]|NUM
kapszula,kapszulányi,1,NOUN[QUANTITY]|NUM
patak,pataknyi,4,NOUN[QUANTITY]|NUM
piszkos,piszkosnyi,1,NOUN[QUANTITY]|NUM
koponya,koponyányi,2,NOUN[QUANTITY]|NUM
strófa,strófányi,4,NOUN[QUANTITY]|NUM
háború,háborúnyi,1,NOUN[QUANTITY]|NUM
szólás,szólásnyi,1,NOUN[QUANTITY]|NUM
kupac,kupacnyi,3,NOUN[QUANTITY]|NUM
zsemlye,zsemlyényi,1,NOUN[QUANTITY]|NUM
arc,arcnyi,1,NOUN[QUANTITY]|NUM
birodalom,birodalomnyi,3,NOUN[QUANTITY]|NUM
szemhunyás,szemhunyásnyi,4,NOUN[QUANTITY]|NUM
templom,templomnyi,6,NOUN[QUANTITY]|NUM
rózsa,rózsányi,3,NOUN[QUANTITY]|NUM
fiók,fióknyi,4,NOUN[QUANTITY]|NUM
éhség,éhségnyi,1,NOUN[QUANTITY]|NUM
szakasz,szakasznyi,10,NOUN[QUANTITY]|NUM
brigád,brigádnyi,1,NOUN[QUANTITY]|NUM
tanulmány,tanulmánynyi,1,NOUN[QUANTITY]|NUM
deciliter,deciliternyi,14,NOUN[QUANTITY]|NUM
tér,térnyi,2,NOUN[QUANTITY]|NUM
kukoricaszem,kukoricaszemnyi,1,NOUN[QUANTITY]|NUM
futás,futásnyi,3,NOUN[QUANTITY]|NUM
hodály,hodálynyi,1,NOUN[QUANTITY]|NUM
málna,málnányi,2,NOUN[QUANTITY]|NUM
messzely,messzelynyi,2,NOUN[QUANTITY]|NUM
karát,karátnyi,1,NOUN[QUANTITY]|NUM
pissz,pissznyi,1,NOUN[QUANTITY]|NUM
házszám,házszámnyi,1,NOUN[QUANTITY]|NUM
rubel,rubelnyi,15,NOUN[QUANTITY]|NUM
töltet,töltetnyi,1,NOUN[QUANTITY]|NUM
hegyoldal,hegyoldalnyi,1,NOUN[QUANTITY]|NUM
horizont,horizontnyi,2,NOUN[QUANTITY]|NUM
egyharmad,egyharmadnyi,11,NUM[QUANTITY]|NUM
arzenál,arzenálnyi,1,NOUN[QUANTITY]|NUM
mogyoró,mogyorónyi,11,NOUN[QUANTITY]|NUM
láda,ládányi,9,NOUN[QUANTITY]|NUM
bel,belnyi,1,NOUN[QUANTITY]|NUM
tépés,tépésnyi,2,NOUN[QUANTITY]|NUM
tutaj,tutajnyi,2,NOUN[QUANTITY]|NUM
étkészlet,étkészletnyi,1,NOUN[QUANTITY]|NUM
kiskert,kiskertnyi,2,NOUN[QUANTITY]|NUM
hármasugrás,hármasugrásnyi,1,NOUN[QUANTITY]|NUM
tan,tannyi,2,NOUN[QUANTITY]|NUM
félkörív,félkörívnyi,1,NOUN[QUANTITY]|NUM
móka,mókányi,1,NOUN[QUANTITY]|NUM
légkalapács,légkalapácsnyi,1,NOUN[QUANTITY]|NUM
egérke,egérkényi,1,NOUN[QUANTITY]|NUM
icce,iccényi,2,NOUN[QUANTITY]|NUM
gombóc,gombócnyi,5,NOUN[QUANTITY]|NUM
hara,harányi,2,NOUN[QUANTITY]|NUM
főszerep,főszerepnyi,1,NOUN[QUANTITY]|NUM
köcsög,köcsögnyi,1,NOUN[QUANTITY]|NUM
paraszt,parasztnyi,1,NOUN[QUANTITY]|NUM
nyáj,nyájnyi,2,NOUN[QUANTITY]|NUM
pokol,pokolnyi,3,NOUN[QUANTITY]|NUM
hadsereg,hadseregnyi,10,NOUN[QUANTITY]|NUM
sebhely,sebhelynyi,1,NOUN[QUANTITY]|NUM
munkaegység,munkaegységnyi,1,NOUN[QUANTITY]|NUM
üveg,üvegnyi,9,NOUN[QUANTITY]|NUM
baki,bakinyi,1,NOUN[QUANTITY]|NUM
kehely,kehelynyi,2,NOUN[QUANTITY]|NUM
kisablak,kisablaknyi,1,NOUN[QUANTITY]|NUM
vihar,viharnyi,1,NOUN[QUANTITY]|NUM
fólia,fóliányi,1,NOUN[QUANTITY]|NUM
öröklét,öröklétnyi,1,NOUN[QUANTITY]|NUM
stadion,stadionnyi,8,NOUN[QUANTITY]|NUM
harapás,harapásnyi,8,NOUN[QUANTITY]|NUM
kotla,kotlányi,1,NOUN[QUANTITY]|NUM
öltés,öltésnyi,3,NOUN[QUANTITY]|NUM
góré,górényi,1,NOUN[QUANTITY]|NUM
zárka,zárkányi,1,NOUN[QUANTITY]|NUM
helyezés,helyezésnyi,3,NOUN[QUANTITY]|NUM
bíra,bírányi,1,NOUN[QUANTITY]|NUM
fürt,fürtnyi,1,NOUN[QUANTITY]|NUM
hab,habnyi,1,NOUN[QUANTITY]|NUM
cserje,cserjényi,1,NOUN[QUANTITY]|NUM
sör,sörnyi,1,NOUN[QUANTITY]|NUM
vármegye,vármegyényi,8,NOUN[QUANTITY]|NUM
citrom,citromnyi,1,NOUN[QUANTITY]|NUM
zuboly,zubolynyi,1,NOUN[QUANTITY]|NUM
nép,népnyi,2,NOUN[QUANTITY]|NUM
hangyaboly,hangyabolynyi,2,NOUN[QUANTITY]|NUM
tároló,tárolónyi,1,NOUN[QUANTITY]|NUM
bőr,bőrnyi,1,NOUN[QUANTITY]|NUM
mosdótál,mosdótálnyi,3,NOUN[QUANTITY]|NUM
zsinór,zsinórnyi,1,NOUN[QUANTITY]|NUM
lándzsa,lándzsányi,3,NOUN[QUANTITY]|NUM
héj,héjnyi,2,NOUN[QUANTITY]|NUM
col,colnyi,1,NOUN[QUANTITY]|NUM
bérház,bérháznyi,1,NOUN[QUANTITY]|NUM
réce,récényi,6,NOUN[QUANTITY]|NUM
hajókoffer,hajókoffernyi,3,NOUN[QUANTITY]|NUM
tócsa,tócsányi,6,NOUN[QUANTITY]|NUM
szálka,szálkányi,1,NOUN[QUANTITY]|NUM
hajtás,hajtásnyi,2,NOUN[QUANTITY]|NUM
köbméter,köbméternyi,9,NOUN[QUANTITY]|NUM
sír,sírnyi,2,NOUN[QUANTITY]|NUM
tudás,tudásnyi,1,NOUN[QUANTITY]|NUM
lyuk,lyuknyi,2,NOUN[QUANTITY]|NUM
sorfal,sorfalnyi,1,NOUN[QUANTITY]|NUM
előadás,előadásnyi,3,NOUN[QUANTITY]|NUM
százalék,százaléknyi,12,NOUN[QUANTITY]|NUM
abroncs,abroncsnyi,1,NOUN[QUANTITY]|NUM
pud,pudnyi,4,NOUN[QUANTITY]|NUM
hársfa,hársfányi,1,NOUN[QUANTITY]|NUM
duma,dumányi,2,NOUN[QUANTITY]|NUM
eltérés,eltérésnyi,1,NOUN[QUANTITY]|NUM
sok,legeslegtöbb,3,NUM[SUPER-SUPERLAT]|NUM
elektron,elektronnyi,3,NOUN[QUANTITY]|NUM
vénuszdomb,vénuszdombnyi,1,NOUN[QUANTITY]|NUM
teáscsésze,teáscsészényi,6,NOUN[QUANTITY]|NUM
negyedszázad,negyedszázadnyi,9,NOUN[QUANTITY]|NUM
nadrágszíj,nadrágszíjnyi,3,NOUN[QUANTITY]|NUM
jobbágytelek,jobbágyteleknyi,5,NOUN[QUANTITY]|NUM
lábjegyzet,lábjegyzetnyi,3,NOUN[QUANTITY]|NUM
korsó,korsónyi,8,NOUN[QUANTITY]|NUM
molekulasúly,molekulasúlynyi,1,NOUN[QUANTITY]|NUM
had,hadnyi,5,NOUN[QUANTITY]|NUM
múzeum,múzeumnyi,2,NOUN[QUANTITY]|NUM
atom,atomnyi,9,NOUN[QUANTITY]|NUM
köldök,köldöknyi,2,NOUN[QUANTITY]|NUM
dobogás,dobogásnyi,1,NOUN[QUANTITY]|NUM
kishold,kisholdnyi,1,NOUN[QUANTITY]|NUM
koncert,koncertnyi,1,NOUN[QUANTITY]|NUM
hamutartó,hamutartónyi,1,NOUN[QUANTITY]|NUM
kéve,kévényi,3,NOUN[QUANTITY]|NUM
utcácska,utcácskányi,1,NOUN[QUANTITY]|NUM
bélyeg,bélyegnyi,2,NOUN[QUANTITY]|NUM
síkság,síkságnyi,1,NOUN[QUANTITY]|NUM
köpet,köpetnyi,3,NOUN[QUANTITY]|NUM
üdvözlégy,üdvözlégynyi,14,NOUN[QUANTITY]|NUM
duda,dudányi,1,NOUN[QUANTITY]|NUM
hektoliter,hektoliternyi,3,NOUN[QUANTITY]|NUM
ásónyom,ásónyomnyi,6,NOUN[QUANTITY]|NUM
horda,hordányi,2,NOUN[QUANTITY]|NUM
ájulás,ájulásnyi,1,NOUN[QUANTITY]|NUM
város,városnyi,10,NOUN[QUANTITY]|NUM
borotvaél,borotvaélnyi,1,NOUN[QUANTITY]|NUM
zabszem,zabszemnyi,1,NOUN[QUANTITY]|NUM
elalvás,elalvásnyi,1,NOUN[QUANTITY]|NUM
markoló,markolónyi,2,NOUN[QUANTITY]|NUM
tat,tatnyi,1,NOUN[QUANTITY]|NUM
motyó,motyónyi,1,NOUN[QUANTITY]|NUM
hártya,hártyányi,5,NOUN[QUANTITY]|NUM
töltés,töltésnyi,6,NOUN[QUANTITY]|NUM
talp,talpnyi,4,NOUN[QUANTITY]|NUM
keresztvetés,keresztvetésnyi,1,NOUN[QUANTITY]|NUM
bő,bőnyi,30,NOUN[QUANTITY]|NUM
kályha,kályhányi,1,NOUN[QUANTITY]|NUM
ciklus,ciklusnyi,7,NOUN[QUANTITY]|NUM
városnegyed,városnegyednyi,1,NOUN[QUANTITY]|NUM
negyedrész,negyedrésznyi,9,NOUN[QUANTITY]|NUM
négyzetmilliméter,négyzetmilliméternyi,3,NOUN[QUANTITY]|NUM
darab,darabnyi,7,NOUN[QUANTITY]|NUM
